timestamp,cpu_usage,memory_usage,network_latency,is_anomaly
2025-01-17 00:24:12.690980,49.821279696937786,58.93759173529591,81.33474521668025,0
2025-01-17 00:23:12.690980,25.56396585598344,56.744667392326626,37.54239085223104,0
2025-01-17 00:22:12.690980,64.88303931925678,70.46515183279217,98.75119500265212,0
2025-01-17 00:21:12.690980,67.99385568980736,57.28261657744905,82.30042251394302,0
2025-01-17 00:20:12.690980,55.921243505453404,68.66739945835289,114.4939323687503,0
2025-01-17 00:19:12.690980,55.44844086356802,52.85254939004351,175.5182040898086,0
2025-01-17 00:18:12.690980,47.84333293894655,57.08098923922509,54.013932731573306,0
2025-01-17 00:17:12.690980,49.99754358589089,49.638609024480026,104.44755223312266,0
2025-01-17 00:16:12.690980,37.6231845316855,68.17838310373978,109.38937970004464,0
2025-01-17 00:15:12.690980,44.34803263437259,69.95533436433522,34.2999749295405,0
2025-01-17 00:14:12.690980,53.645266226482526,57.966666888450305,128.8085103561455,0
2025-01-17 00:13:12.690980,56.03738856970976,65.8193687201406,86.67523425246986,0
2025-01-17 00:12:12.690980,77.79169054156333,66.17223086618168,146.82080698687264,0
2025-01-17 00:11:12.690980,70.77518439652773,62.52856409303558,60.774845672384316,0
2025-01-17 00:10:12.690980,28.585535283190186,69.16209783064743,135.30482936699212,0
2025-01-17 00:09:12.690980,33.83517966976771,67.36627420161112,136.80908196664433,0
2025-01-17 00:08:12.690980,54.99721610386678,67.30660529380289,109.10474607505978,0
2025-01-17 00:07:12.690980,59.24794507745741,61.33484488764249,98.3864245934636,0
2025-01-17 00:06:12.690980,35.4679918138619,48.51785913868562,76.45088063528375,0
2025-01-17 00:05:12.690980,38.04100763157341,55.97926673440698,79.24988847351544,0
2025-01-17 00:04:12.690980,67.14673829116278,49.1813579371005,96.00489235390664,0
2025-01-17 00:03:12.690980,53.23171070001511,74.40411543961106,106.43530180400165,0
2025-01-17 00:02:12.690980,18.875378796754234,55.600587017178114,108.7307570763527,0
2025-01-17 00:01:12.690980,34.791805404300334,65.09727038892565,75.79534919314194,0
2025-01-17 00:00:12.690980,43.87404493935574,50.05176210134442,133.35070672834618,0
2025-01-16 23:59:12.690980,38.2243746818736,78.23176568292061,133.9451145971031,0
2025-01-16 23:58:12.690980,59.51481659450369,35.74587825461347,124.50851390657127,0
2025-01-16 23:57:12.690980,38.0538691932012,78.252658734618,126.24001872577333,0
2025-01-16 23:56:12.690980,66.40257726970495,64.15248764115094,72.21446742509781,0
2025-01-16 23:55:12.690980,38.65407120794882,52.95952323767446,130.44998762530682,0
2025-01-16 23:54:12.690980,78.30734144766915,54.617225209335174,46.18556850551615,0
2025-01-16 23:53:12.690980,58.80629582464052,65.55983871418056,92.79166330535396,0
2025-01-16 23:52:12.690980,27.852291503116508,68.03556413844376,122.75896917039074,0
2025-01-16 23:51:12.690980,46.49311468180252,74.31847184767618,81.46258623740562,0
2025-01-16 23:50:12.690980,37.758992728516404,53.33507626471121,78.48147265890334,0
2025-01-16 23:49:12.690980,43.87579543449356,71.12897340245571,146.85300472541763,0
2025-01-16 23:48:12.690980,58.04213276999405,70.23098470379885,134.42555901372612,0
2025-01-16 23:47:12.690980,66.33677872644674,54.77874647440876,123.08529085073852,0
2025-01-16 23:46:12.690980,48.523774552372885,65.6822720511514,70.30106551853359,0
2025-01-16 23:45:12.690980,38.189869969500954,59.322063119734366,56.66410871397852,0
2025-01-16 23:44:12.690980,27.65304416241905,51.22335181642688,178.96756505221003,0
2025-01-16 23:43:12.690980,23.906846357582722,51.41643943132779,111.1273736992823,0
2025-01-16 23:42:12.690980,67.00663187568743,75.41906872926094,129.426828444386,0
2025-01-16 23:41:12.690980,65.12690344133645,61.79605266125475,139.40855983214425,0
2025-01-16 23:40:12.690980,36.3873503915062,56.70335835588513,128.13919831375986,0
2025-01-16 23:39:12.690980,49.8388456704386,49.12609826602578,105.25442146032695,0
2025-01-16 23:38:12.690980,88.93742546592566,66.19133639788218,109.57042234947974,0
2025-01-16 23:37:12.690980,47.232287056531334,65.59701224115446,65.30730277358597,0
2025-01-16 23:36:12.690980,54.48630049115072,58.110953104641794,115.96782126741276,0
2025-01-16 23:35:12.690980,46.60669925702125,60.89871764404407,88.91792846918034,0
2025-01-16 23:34:12.690980,39.9263038872051,61.735860852277284,105.00567332822087,0
2025-01-16 23:33:12.690980,42.0682948831694,70.05166406647534,57.501408340331665,0
2025-01-16 23:32:12.690980,59.13726813466059,55.10823184527635,84.67735624908651,0
2025-01-16 23:31:12.690980,50.12363136474345,65.20663396490902,158.99169027762886,0
2025-01-16 23:30:12.690980,63.48573565349261,66.00833833019946,93.23576616718417,0
2025-01-16 23:29:12.690980,69.76825957808657,69.9315332956163,105.41670923795269,0
2025-01-16 23:28:12.690980,59.19176214894564,55.97153742676385,159.877024957947,0
2025-01-16 23:27:12.690980,36.3157199179269,63.71877832070894,161.47070232793482,0
2025-01-16 23:26:12.690980,35.48507888372899,64.97492175774558,130.76694808538787,0
2025-01-16 23:25:12.690980,29.519845125877772,43.88181378044287,72.91196168400879,0
2025-01-16 23:24:12.690980,14.053587921086113,69.11711354902984,135.04203807770844,0
2025-01-16 23:23:12.690980,60.18000092919231,66.2546968626711,102.79281989447146,0
2025-01-16 23:22:12.690980,34.99690704501504,50.55575658598753,89.11743892769917,0
2025-01-16 23:21:12.690980,26.24919302251466,73.77718509042603,129.16081421369336,0
2025-01-16 23:20:12.690980,54.26769959813181,57.8714789296811,163.2904266749895,0
2025-01-16 23:19:12.690980,30.595069996341934,59.657897162399685,115.44144867310543,0
2025-01-16 23:18:12.690980,75.454657075523,45.65288325121715,75.6557082394059,0
2025-01-16 23:17:12.690980,68.87099346688663,87.96554507599876,98.67214846021803,0
2025-01-16 23:16:12.690980,60.35802642848658,67.98689004396346,82.54076444423858,0
2025-01-16 23:15:12.690980,81.47083547529964,50.36921943992989,116.7236650453339,0
2025-01-16 23:14:12.690980,31.810349054269395,49.716295496054066,100.54090272707043,0
2025-01-16 23:13:12.690980,37.659931929511835,67.15354156258577,114.80361588539546,0
2025-01-16 23:12:12.690980,52.22628363614507,37.239882881053134,106.86529895690451,0
2025-01-16 23:11:12.690980,49.35293117500186,69.55900699813924,89.2903524623164,0
2025-01-16 23:10:12.690980,62.07902486483283,72.81031571131709,75.75230143602842,0
2025-01-16 23:09:12.690980,32.799390614084196,52.85450540057201,104.54662370696276,0
2025-01-16 23:08:12.690980,48.31377843678478,66.95297883966552,103.71804665523703,0
2025-01-16 23:07:12.690980,33.29275090606999,62.78189546273169,93.61072020794094,0
2025-01-16 23:06:12.690980,64.18921797450587,33.545476534038954,46.02684632753317,0
2025-01-16 23:05:12.690980,49.714748229413594,73.1318943465874,65.31454859242886,0
2025-01-16 23:04:12.690980,27.67599208339641,53.35588102931439,93.5749891757792,0
2025-01-16 23:03:12.690980,54.79337505569825,45.6448110283613,154.90072499165728,0
2025-01-16 23:02:12.690980,43.55766076253033,56.168782676813514,63.424251857126634,0
2025-01-16 23:01:12.690980,34.248906098929375,69.57372723345648,90.71308111651412,0
2025-01-16 23:00:12.690980,52.55746282989218,60.376842069220004,96.59547411301205,0
2025-01-16 22:59:12.690980,57.674849034257086,41.44916585107485,59.557137313416135,0
2025-01-16 22:58:12.690980,61.38733385926403,44.3336187490672,94.81028236134603,0
2025-01-16 22:57:12.690980,47.538074465054045,65.96382360595186,65.08291810633966,0
2025-01-16 22:56:12.690980,53.91043601205527,70.52351461768184,71.4452106410293,0
2025-01-16 22:55:12.690980,40.446396512772445,60.67515332626258,80.93308583342338,0
2025-01-16 22:54:12.690980,52.39478367843254,60.289885028921645,103.29605628259706,0
2025-01-16 22:53:12.690980,40.62859756890581,75.5830006381407,110.73262387828555,0
2025-01-16 22:52:12.690980,59.5071198694622,44.14942195968633,115.86322787410408,0
2025-01-16 22:51:12.690980,63.10344639277308,39.25585278636731,95.29822423105931,0
2025-01-16 22:50:12.690980,59.541341706210325,56.856958738181305,124.49146879835203,0
2025-01-16 22:49:12.690980,43.33489476760377,68.79895098672992,123.27727247910431,0
2025-01-16 22:48:12.690980,38.58975544344766,39.87439512895321,119.40574783258089,0
2025-01-16 22:47:12.690980,29.570790893599373,61.10712303365442,101.31085877816345,0
2025-01-16 22:46:12.690980,26.698584722468844,54.26541382956936,55.21825514811251,0
2025-01-16 22:45:12.690980,66.28562429788491,64.49721512830341,125.1407574335334,0
2025-01-16 22:44:12.690980,46.334020546453665,65.5859625695771,74.5871969900816,0
2025-01-16 22:43:12.690980,51.46544429574837,72.93469418144268,120.70454830107684,0
2025-01-16 22:42:12.690980,66.54845528613701,75.64815396964515,93.90328945586643,0
2025-01-16 22:41:12.690980,61.557175676672536,46.31160542509352,124.46114319266852,0
2025-01-16 22:40:12.690980,35.09540349856767,55.165107051364664,109.15381742419885,0
2025-01-16 22:39:12.690980,67.6135185851091,35.77017204598103,119.38049375504316,0
2025-01-16 22:38:12.690980,73.62642721704411,60.722552088130136,101.49292098786538,0
2025-01-16 22:37:12.690980,57.436797868010856,42.91859683429623,111.09710504215462,0
2025-01-16 22:36:12.690980,45.99688983095241,70.01756530272681,43.861336636269336,0
2025-01-16 22:35:12.690980,35.92806958554138,69.38794516854493,98.31264680465311,0
2025-01-16 22:34:12.690980,75.6831556324046,59.63414709429925,82.64802477893446,0
2025-01-16 22:33:12.690980,54.76258684296234,60.5499652564748,58.73930617730429,0
2025-01-16 22:32:12.690980,44.97048822124008,55.41115982958605,72.9294959821019,0
2025-01-16 22:31:12.690980,48.43634573072481,80.3565612450945,114.03283166261924,0
2025-01-16 22:30:12.690980,43.176098092231726,75.7250348530797,77.26186561596066,0
2025-01-16 22:29:12.690980,40.241629208494324,56.62695078068676,78.08431131728217,0
2025-01-16 22:28:12.690980,45.26645930525368,48.79635940167544,161.71575613443883,0
2025-01-16 22:27:12.690980,20.78474775257821,49.227091582908955,83.96962771089257,0
2025-01-16 22:26:12.690980,57.58856118102763,71.86068860519467,45.25988680104337,0
2025-01-16 22:25:12.690980,54.841097533976004,51.97764983556308,134.40933046156619,0
2025-01-16 22:24:12.690980,58.719369469122476,52.470228845557415,131.51320025129976,0
2025-01-16 22:23:12.690980,31.5832148830247,71.9095342501859,123.6551695372851,0
2025-01-16 22:22:12.690980,59.51654099894667,54.90530746209285,93.19251834152807,0
2025-01-16 22:21:12.690980,52.64736867339787,77.15043441737586,107.46989162019113,0
2025-01-16 22:20:12.690980,76.99283624021479,55.435243010440416,132.7755852401171,0
2025-01-16 22:19:12.690980,51.65863125084936,65.93570032044224,45.85410953213182,0
2025-01-16 22:18:12.690980,36.92834256079981,77.21338429749346,90.36486757812096,0
2025-01-16 22:17:12.690980,34.80998239223195,46.9682265892604,104.17804407927562,0
2025-01-16 22:16:12.690980,46.91716653632318,77.0876435059684,51.900377298543575,0
2025-01-16 22:15:12.690980,53.696400449290216,63.35915613186324,78.15613562247552,0
2025-01-16 22:14:12.690980,71.61231762515058,73.41500274381706,59.89466737322009,0
2025-01-16 22:13:12.690980,48.29393965035753,63.114476612896134,53.991612679293524,0
2025-01-16 22:12:12.690980,48.89206547033969,72.78267259135818,31.037246177846583,0
2025-01-16 22:11:12.690980,70.47755161696969,49.70238477880683,135.87800661324857,0
2025-01-16 22:10:12.690980,24.346793858792537,56.9097003679406,169.1788960670142,0
2025-01-16 22:09:12.690980,75.42370055610216,69.02913135272253,106.34484287543701,0
2025-01-16 22:08:12.690980,68.45648816828259,71.47226520667431,136.52139409479156,0
2025-01-16 22:07:12.690980,35.17368080661538,57.37459302206164,107.88045549385431,0
2025-01-16 22:06:12.690980,52.61501199883445,47.69517729574942,83.18339881804286,0
2025-01-16 22:05:12.690980,62.3937646862962,72.7958225179267,153.15500113709322,0
2025-01-16 22:04:12.690980,66.86673601410587,44.3163329948768,34.5137848486838,0
2025-01-16 22:03:12.690980,71.0048636194365,67.2646091906448,82.19020182669468,0
2025-01-16 22:02:12.690980,64.16193525289292,53.293424721234224,107.69914716601005,0
2025-01-16 22:01:12.690980,75.89799179335853,33.430345835052194,117.07098804446323,0
2025-01-16 22:00:12.690980,48.5434272659074,50.01637947978088,92.36312187286956,0
2025-01-16 21:59:12.690980,43.85369138035673,43.201927018970565,102.11841562034463,0
2025-01-16 21:58:12.690980,63.33575116634212,71.05703242291463,83.77923666714292,0
2025-01-16 21:57:12.690980,37.232990332280195,61.024977407315156,56.21786701831412,0
2025-01-16 21:56:12.690980,55.65034143742046,55.9591962195973,124.39777337352672,0
2025-01-16 21:55:12.690980,46.5031750688378,70.37317863255787,67.639289388391,0
2025-01-16 21:54:12.690980,42.999673269355576,65.78463287669034,71.28386763752577,0
2025-01-16 21:53:12.690980,48.79393959134014,51.22036569492705,120.75333140084327,0
2025-01-16 21:52:12.690980,48.366136437059914,57.74056514697977,73.39529073272702,0
2025-01-16 21:51:12.690980,25.866552278359695,74.7045329974968,78.81513597506931,0
2025-01-16 21:50:12.690980,58.76979834260213,56.41376612605481,140.11415698817987,0
2025-01-16 21:49:12.690980,54.7194390463277,67.69062110331022,168.12999479114723,0
2025-01-16 21:48:12.690980,52.32220496951445,71.43731579115108,39.87492276844505,0
2025-01-16 21:47:12.690980,66.56193969239135,62.42088273848526,128.98407777897532,0
2025-01-16 21:46:12.690980,47.57635647999676,64.97435674720302,93.13666476155346,0
2025-01-16 21:45:12.690980,55.65327248426142,52.82951709544158,120.42900008916241,0
2025-01-16 21:44:12.690980,62.25514722958952,34.26598062188624,120.09780131493326,0
2025-01-16 21:43:12.690980,52.331942932577846,54.51971954501193,61.00537382834955,0
2025-01-16 21:42:12.690980,38.30619593222595,68.71832387093039,72.62939863294308,0
2025-01-16 21:41:12.690980,66.29569808078057,58.49909100846656,150.56678822889467,0
2025-01-16 21:40:12.690980,27.106307059570728,52.64175485454767,183.737964075626,0
2025-01-16 21:39:12.690980,60.34845634875015,66.21802008667282,62.45229926179888,0
2025-01-16 21:38:12.690980,53.52156679448028,50.944030887070646,117.48623582490171,0
2025-01-16 21:37:12.690980,55.7745658776155,78.27403159704723,157.258375888065,0
2025-01-16 21:36:12.690980,67.5791039669515,51.727968980845375,79.30219821723003,0
2025-01-16 21:35:12.690980,60.154333808306156,62.67180459685486,84.5711210834527,0
2025-01-16 21:34:12.690980,72.28375390260774,70.76683526117215,157.40959681779424,0
2025-01-16 21:33:12.690980,28.000566148906405,58.584816717422164,65.4765126690973,0
2025-01-16 21:32:12.690980,39.56851663521279,72.59599318312178,140.88032076363427,0
2025-01-16 21:31:12.690980,66.99508256535506,38.15117368303364,126.89977456681969,0
2025-01-16 21:30:12.690980,36.296872886393714,46.748894885430445,87.31864520279817,0
2025-01-16 21:29:12.690980,53.527785580413216,61.96431667813752,58.01081565635802,0
2025-01-16 21:28:12.690980,25.70599876760754,51.529417427410735,109.32535698918574,0
2025-01-16 21:27:12.690980,21.33024679932764,67.72302967842288,107.44813472990042,0
2025-01-16 21:26:12.690980,22.476530978002344,43.33627508632145,94.44498971061005,0
2025-01-16 21:25:12.690980,47.34822063708931,59.908037451296096,108.24065058439169,0
2025-01-16 21:24:12.690980,52.65168358569678,87.59498538359193,111.06679499659465,0
2025-01-16 21:23:12.690980,45.576248985587966,40.14012285135482,79.00030950341677,0
2025-01-16 21:22:12.690980,25.307376055835434,57.23807666521224,107.2884927068744,0
2025-01-16 21:21:12.690980,33.28218405087839,66.56901177575085,124.2013636213379,0
2025-01-16 21:20:12.690980,37.1040828858592,51.146128733366126,105.95293394942469,0
2025-01-16 21:19:12.690980,46.41177989946205,77.19523737105261,25.58244815033585,0
2025-01-16 21:18:12.690980,41.02854655289167,67.58117609643838,46.28555697324395,0
2025-01-16 21:17:12.690980,59.8456027828402,80.60489401946695,112.68584140265676,0
2025-01-16 21:16:12.690980,52.81300862062902,45.0535629596791,62.56311260956227,0
2025-01-16 21:15:12.690980,48.42707225223387,44.14953077690101,74.56863419807331,0
2025-01-16 21:14:12.690980,48.61228125426533,58.51273743433031,116.35249061019277,0
2025-01-16 21:13:12.690980,38.07694654838357,47.07657658423032,73.4087666618139,0
2025-01-16 21:12:12.690980,55.99966513926486,57.94427566707605,141.87412482090116,0
2025-01-16 21:11:12.690980,53.293116254273606,59.472665257780456,92.4831437289433,0
2025-01-16 21:10:12.690980,35.609435889705885,49.33142620349291,80.09015313088734,0
2025-01-16 21:09:12.690980,15.895746995434592,54.62598329421776,126.20403455418233,0
2025-01-16 21:08:12.690980,49.66483587501354,65.599656867816,97.57540481302203,0
2025-01-16 21:07:12.690980,63.88835323424643,73.89837331619569,43.72383171889521,0
2025-01-16 21:06:12.690980,66.74066031555236,48.211948900719584,125.47537762469759,0
2025-01-16 21:05:12.690980,42.743667015826816,67.62208415792716,113.60202824233387,0
2025-01-16 21:04:12.690980,48.82853490107613,63.75773295198421,89.17838866526708,0
2025-01-16 21:03:12.690980,39.04589504400692,46.1379474267797,100.77713904708331,0
2025-01-16 21:02:12.690980,46.50716770079654,69.51622837862934,76.36941920753529,0
2025-01-16 21:01:12.690980,68.51454636448922,55.37459787582297,69.98188123921207,0
2025-01-16 21:00:12.690980,39.81403383685327,52.841175477229235,127.35878446755882,0
2025-01-16 20:59:12.690980,72.45437711252004,40.70514933562701,122.230379808624,0
2025-01-16 20:58:12.690980,79.75164501693024,58.8995570931504,135.34843005804572,0
